  0.72019127   -7.28269076   0.00100
  0.70483194   -7.36757578   0.00200
  0.68947262   -7.46668020   0.00300
  0.67411329   -7.58523736   0.00400
  0.65875396   -7.71010118   0.00400
  0.64339464   -7.85468278   0.00500
  0.62803531   -8.00328424   0.00500
  0.61267599   -8.15151841   0.00500
  0.59731667   -8.29870827   0.00500
  0.58195734   -8.43681152   0.00500
  0.56659801   -8.56436530   0.00400
  0.55123869   -8.67890812   0.00300
  0.53587936   -8.77857414   0.00200
  0.52052004   -8.86180458   0.00200
  0.50516071   -8.93188233   0.00100
  0.48980139   -8.98079982   0.00000
  0.47444206   -9.00989476   0.00000
  0.45908273   -9.01961361   0.00000
  0.45908273   -9.01961361   0.00000
  0.44578117   -9.01410778   0.00000
  0.43247960   -8.99796338   0.00000
  0.41917804   -8.97260914   0.00000
  0.40587647   -8.94048845   0.00000
  0.39257490   -8.90402311   0.00100
  0.37927334   -8.87100643   0.00100
  0.36597177   -8.72021984   0.03800
  0.35267020   -8.43200876   0.05700
  0.33936864   -8.06600773   0.07600
  0.32606708   -7.96517288   0.00100
  0.31276551   -7.88473175   0.00100
  0.29946394   -7.79871459   0.00100
  0.28616238   -7.71221976   0.00100
  0.27286081   -7.62984471   0.00100
  0.25955925   -7.55566204   0.00000
  0.24625768   -7.50268620   0.00000
  0.23295611   -7.45699504   0.00000
  0.21965455   -7.41968933   0.00000
  0.20635298   -7.41039068   0.00000
  0.20635298   -7.41039068   0.00000
  0.19549230   -7.42583197   0.00100
  0.18463161   -7.47707333   0.00400
  0.17377093   -7.55304153   0.00800
  0.16291025   -7.64758513   0.01300
  0.15204957   -7.75874841   0.01700
  0.14118888   -7.88102174   0.02200
  0.13032820   -8.00558152   0.02500
  0.11946751   -8.13711407   0.02800
  0.10860683   -8.27258277   0.03000
  0.09774615   -8.38901368   0.00500
  0.08688547   -8.28949278   0.00600
  0.07602478   -8.21090852   0.00600
  0.06516410   -8.14313398   0.00500
  0.05430341   -8.09908433   0.00400
  0.04344273   -8.07396705   0.00300
  0.03258205   -8.06333819   0.00200
  0.02172137   -8.06007020   0.00100
  0.01086068   -8.06053166   0.00000
  0.00000000   -8.06103598   0.00000
  0.00000000   -7.22910097   0.00000
  0.01086068   -7.23764089   0.00000
  0.02172137   -7.26224737   0.00000
  0.03258205   -7.29835852   0.00100
  0.04344273   -7.34531209   0.00100
  0.05430341   -7.39191602   0.00100
  0.06516410   -7.43139377   0.00100
  0.07602478   -7.46385589   0.00000
  0.08688547   -7.47752696   0.00000
  0.09774615   -7.48417756   0.00000
  0.10860683   -7.48160138   0.00000
  0.11946751   -7.47223859   0.00000
  0.13032820   -7.46319380   0.00000
  0.14118888   -7.45345375   0.00000
  0.15204957   -7.44398551   0.00000
  0.16291025   -7.42949654   0.00000
  0.17377093   -7.42275712   0.00000
  0.18463161   -7.41492216   0.00000
  0.19549230   -7.41133922   0.00000
  0.20635298   -7.41039068   0.00000
  0.20635298   -7.41039068   0.00000
  0.21965455   -7.41968933   0.00000
  0.23295611   -7.45699504   0.00000
  0.24625768   -7.50268619   0.00000
  0.25955925   -7.55566204   0.00000
  0.27286081   -7.62984470   0.00100
  0.28616238   -7.71221976   0.00100
  0.29946394   -7.79871459   0.00100
  0.31276551   -7.88473175   0.00100
  0.32606708   -7.96517288   0.00100
  0.33936864   -8.03327939   0.00100
  0.35267020   -8.08866260   0.00100
  0.36597177   -8.12992187   0.00000
  0.37927334   -8.14993410   0.00000
  0.39257490   -8.15604961   0.00000
  0.40587647   -8.16178284   0.00000
  0.41917804   -8.15974526   0.00000
  0.43247960   -8.15360652   0.00000
  0.44578117   -8.14902175   0.00000
  0.45908273   -8.14734380   0.00000
  0.45908273   -8.14734380   0.00000
  0.47444206   -8.15629620   0.00000
  0.48980139   -8.18212073   0.00000
  0.50516071   -8.21328567   0.00000
  0.52052004   -8.26092776   0.00100
  0.53587936   -8.29837934   0.00300
  0.55123869   -8.29148709   0.00900
  0.56659801   -8.17712212   0.02600
  0.58195734   -7.90342553   0.05100
  0.59731667   -7.83839674   0.00000
  0.61267599   -7.76882198   0.00000
  0.62803531   -7.71331154   0.00000
  0.64339464   -7.65946563   0.00000
  0.65875396   -7.60880902   0.00000
  0.67411329   -7.56472501   0.00000
  0.68947262   -7.46666561   0.00300
  0.70483194   -7.36756112   0.00200
  0.72019127   -7.28267974   0.00100
  0.73555059   -7.23351374   0.00000
  0.75090992   -7.21812504   0.00000
  0.75090992   -7.21812504   0.00000
  0.75858958   -7.21808072   0.00000
  0.76626924   -7.21793689   0.00000
  0.77394890   -7.21769917   0.00000
  0.78162857   -7.21986906   0.00000
  0.78930823   -7.21974307   0.00000
  0.79698790   -7.21955261   0.00000
  0.80466756   -7.21957849   0.00000
  0.81234722   -7.22897282   0.00000
  0.82002688   -7.22916582   0.00000
  0.82770655   -7.22932935   0.00000
  0.83538621   -7.22946477   0.00000
  0.84306587   -7.22956874   0.00000
  0.85074553   -7.22964199   0.00000
  0.85842520   -7.22874567   0.00000
  0.86610486   -7.22887112   0.00000
  0.87378452   -7.22897059   0.00000
  0.88146418   -7.22904004   0.00000
  0.88914385   -7.22908340   0.00000
  0.89682351   -7.22910097   0.00000
  0.89682351   -7.22910097   0.00000
  0.90225385   -7.23018015   0.00000
  0.90768419   -7.23342359   0.00000
  0.91311453   -7.23884739   0.00000
  0.91854488   -7.24644258   0.00000
  0.92397522   -7.25617754   0.00000
  0.92940556   -7.26799352   0.00000
  0.93483590   -7.27667700   0.00000
  0.94026624   -7.29268481   0.00100
  0.94569659   -7.31453653   0.00100
  0.95112692   -7.33394149   0.00100
  0.95655727   -7.35445385   0.00100
  0.96198761   -7.37564934   0.00100
  0.96741795   -7.39696218   0.00100
  0.97284829   -7.41767573   0.00100
  0.97827863   -7.43689376   0.00100
  0.98370898   -7.45356335   0.00000
  0.98913932   -7.46885662   0.00000
  0.99456966   -7.47714103   0.00000
  1.00000000   -7.48727549   0.00000
  1.00000000    0.71457587   0.05100
  0.99456966    0.71805951   0.05100
  0.98913932    0.72512665   0.05000
  0.98370898    0.73703972   0.05000
  0.97827863    0.75343035   0.04900
  0.97284829    0.77430843   0.04700
  0.96741795    0.79950825   0.04600
  0.96198761    0.82881604   0.04400
  0.95655727    0.86198045   0.04100
  0.95112692    0.89863346   0.03900
  0.94569659    0.93852018   0.03600
  0.94026624    0.98152998   0.03300
  0.93483590    1.02635335   0.02900
  0.92940556    1.07257831   0.02600
  0.92397522    1.11929103   0.02100
  0.91854488    1.16506749   0.01600
  0.91311453    1.20793137   0.01100
  0.90768419    1.24499362   0.00600
  0.90225385    1.27199213   0.00200
  0.89682351    1.28274074   0.00000
  0.89682351    1.28274074   0.00000
  0.88914385    1.28443689   0.00000
  0.88146418    1.28946021   0.00000
  0.87378452    1.29765125   0.00000
  0.86610486    1.30875395   0.00000
  0.85842520    1.32209825   0.00000
  0.85074553    1.33793253   0.00000
  0.84306587    1.33950654   0.50900
  0.83538621    1.08859238   0.51300
  0.82770655    0.85041208   0.51700
  0.82002688    0.62655173   0.52100
  0.81234722    0.41874253   0.52600
  0.80466756    0.22973466   0.53000
  0.79698790    0.06005318   0.53400
  0.78930823   -0.08869862   0.53900
  0.78162857   -0.21371168   0.54300
  0.77394890   -0.31283570   0.54600
  0.76626924   -0.38531670   0.54800
  0.75858958   -0.42933755   0.55000
  0.75090992   -0.44410257   0.55100
  0.75090992   -0.44410258   0.55100
  0.73555059   -0.88213165   0.44700
  0.72019127   -1.70102995   0.35100
  0.70483194   -2.57173809   0.29300
  0.68947262   -3.42451451   0.25100
  0.67411329   -4.23925328   0.21600
  0.65875396   -5.00601152   0.18400
  0.64339464   -5.72075791   0.15600
  0.62803531   -6.37829436   0.12900
  0.61267599   -6.97070892   0.10300
  0.59731667   -7.48849630   0.07700
  0.58195734   -7.89459772   0.00000
  0.56659801   -7.94790585   0.00000
  0.55123869   -7.99698151   0.00000
  0.53587936   -8.04064732   0.00000
  0.52052004   -8.07785639   0.00000
  0.50516071   -8.10772084   0.00000
  0.48980139   -8.12956383   0.00000
  0.47444206   -8.14287520   0.00000
  0.45908273   -8.14734380   0.00000
  0.45908273   -8.14734380   0.00000
  0.44578117   -8.14902175   0.00000
  0.43247960   -8.15360649   0.00000
  0.41917804   -8.15974526   0.00000
  0.40587647   -8.16178284   0.00000
  0.39257490   -8.15604961   0.00000
  0.37927334   -8.14993410   0.00000
  0.36597177   -8.12992187   0.00000
  0.35267020   -8.08866259   0.00100
  0.33936864   -8.03327939   0.00100
  0.32606708   -7.63578918   0.09500
  0.31276551   -7.15209341   0.11600
  0.29946394   -6.61844829   0.13700
  0.28616238   -6.03812343   0.15900
  0.27286081   -5.41368761   0.18300
  0.25955925   -4.74766095   0.21000
  0.24625768   -4.04744914   0.24000
  0.23295611   -3.31223970   0.28000
  0.21965455   -2.56983722   0.35300
  0.20635298   -2.06856823   0.50800
  0.20635298   -2.06856824   0.50800
  0.19549230   -2.03967411   0.50700
  0.18463161   -1.95442367   0.50300
  0.17377093   -1.81616943   0.49800
  0.16291025   -1.62941391   0.49300
  0.15204957   -1.39979366   0.48600
  0.14118888   -1.13261808   0.48000
  0.13032820   -0.97135116   0.01800
  0.11946751   -0.88532528   0.02400
  0.10860683   -0.77989240   0.03100
  0.09774615   -0.65195313   0.03800
  0.08688547   -0.49788513   0.04500
  0.07602478   -0.31799025   0.05300
  0.06516410   -0.10743787   0.05900
  0.05430341    0.13099748   0.06400
  0.04344273    0.39600678   0.06500
  0.03258205    0.67861921   0.05900
  0.02172137    0.95851342   0.04300
  0.01086068    1.18783090   0.01600
  0.00000000    1.28274074   0.00000
  0.00000000    3.34185779   0.49100
  0.01086068    3.24128997   0.48600
  0.02172137    2.98085133   0.47600
  0.03258205    2.63042283   0.46700
  0.04344273    2.23832360   0.46200
  0.05430341    1.82827816   0.45900
  0.06516410    1.41442057   0.45800
  0.07602478    1.00299474   0.45900
  0.08688547    0.60270381   0.46000
  0.09774615    0.21489774   0.46300
  0.10860683   -0.15589742   0.46600
  0.11946751   -0.50479075   0.47000
  0.13032820   -0.83230064   0.47500
  0.14118888   -1.04112224   0.01300
  0.15204957   -1.09564311   0.00900
  0.16291025   -1.13752554   0.00600
  0.17377093   -1.16840575   0.00300
  0.18463161   -1.18955180   0.00100
  0.19549230   -1.20187675   0.00000
  0.20635298   -1.20592679   0.00000
  0.20635298   -1.20592678   0.00000
  0.21965455   -0.66882738   0.15400
  0.23295611    0.18081860   0.22400
  0.24625768    1.09448218   0.25900
  0.25955925    2.05088446   0.28300
  0.27286081    3.03447906   0.30000
  0.28616238    4.04521444   0.31400
  0.29946394    5.07905888   0.32300
  0.31276551    6.00000000   0.32900
  0.32606708    6.00000000   0.33200
  0.33936864    6.00000000   0.33000
  0.35267020    6.00000000   0.32400
  0.36597177    6.00000000   0.31300
  0.37927334    6.00000000   0.29300
  0.39257490    6.00000000   0.25300
  0.40587647    6.00000000   0.15200
  0.41917804    6.00000000   0.03100
  0.43247960    6.00000000   0.00300
  0.44578117    6.00000000   0.00000
  0.45908273    6.00000000   0.00000
  0.45908273    6.00000000   0.00000
  0.47444206    6.00000000   0.00000
  0.48980139    6.00000000   0.00000
  0.50516071    6.00000000   0.00000
  0.52052004    6.00000000   0.00000
  0.53587936    6.00000000   0.00000
  0.55123869    6.00000000   0.43100
  0.56659801    6.00000000   0.44600
  0.58195734    6.00000000   0.45900
  0.59731667    6.00000000   0.47000
  0.61267599    6.00000000   0.47800
  0.62803531    6.00000000   0.40300
  0.64339464    6.00000000   0.37500
  0.65875396    6.00000000   0.34900
  0.67411329    6.00000000   0.32200
  0.68947262    5.21389202   0.29100
  0.70483194    4.04553268   0.25200
  0.72019127    2.94991352   0.19700
  0.73555059    1.99958187   0.10300
  0.75090992    1.51631421   0.00000
  0.75090992    1.51631420   0.00000
  0.75858958    1.51484964   0.00000
  0.76626924    1.51048271   0.00000
  0.77394890    1.50331425   0.00000
  0.78162857    1.49340514   0.00000
  0.78930823    1.48113660   0.00000
  0.79698790    1.46671187   0.00000
  0.80466756    1.44937067   0.00000
  0.81234722    1.43009901   0.00000
  0.82002688    1.41256715   0.00000
  0.82770655    1.39328509   0.00000
  0.83538621    1.37405649   0.00000
  0.84306587    1.35542602   0.00000
  0.85074553    1.60166788   0.50600
  0.85842520    1.87606830   0.50300
  0.86610486    2.15806563   0.50000
  0.87378452    2.44591761   0.49700
  0.88146418    2.73991451   0.49500
  0.88914385    3.03893038   0.49300
  0.89682351    3.34185781   0.49100
  0.89682351    3.34185779   0.49100
  0.90225385    3.19266121   0.49200
  0.90768419    3.04973963   0.49300
  0.91311453    2.91332823   0.49300
  0.91854488    2.78366293   0.49400
  0.92397522    2.66098047   0.49500
  0.92940556    2.54551453   0.49500
  0.93483590    2.43753408   0.49600
  0.94026624    2.33717302   0.49600
  0.94569659    2.24196708   0.49600
  0.95112692    2.15756575   0.49700
  0.95655727    2.08147686   0.49700
  0.96198761    2.01388553   0.49700
  0.96741795    1.95496185   0.49800
  0.97284829    1.90485814   0.49800
  0.97827863    1.86370687   0.49800
  0.98370898    1.83162050   0.49800
  0.98913932    1.80682049   0.49800
  0.99456966    1.79305479   0.49800
  1.00000000    1.78805815   0.49800
  1.00000000    3.84493934   0.35600
  0.99456966    3.84716985   0.35600
  0.98913932    3.85178138   0.35700
  0.98370898    3.86245324   0.35900
  0.97827863    3.87266742   0.36100
  0.97284829    3.88529319   0.36400
  0.96741795    3.89983401   0.36800
  0.96198761    3.91558516   0.37200
  0.95655727    3.93156218   0.37800
  0.95112692    3.94457429   0.38500
  0.94569659    3.95628110   0.39200
  0.94026624    3.96358084   0.40200
  0.93483590    3.96021598   0.41300
  0.92940556    3.94281379   0.42500
  0.92397522    3.90607678   0.43900
  0.91854488    3.84432927   0.45400
  0.91311453    3.75379691   0.46800
  0.90768419    3.63488046   0.47900
  0.90225385    3.49370795   0.48700
  0.89682351    3.34186081   0.49100
  0.89682351    3.34186081   0.49100
  0.88914385    3.64759599   0.49000
  0.88146418    3.95499844   0.48800
  0.87378452    4.26288478   0.48800
  0.86610486    4.57003813   0.48700
  0.85842520    4.87513128   0.48700
  0.85074553    5.17638606   0.48700
  0.84306587    5.47285264   0.48800
  0.83538621    5.76241170   0.49000
  0.82770655    6.00000000   0.49100
  0.82002688    6.00000000   0.49400
  0.81234722    6.00000000   0.49700
  0.80466756    6.00000000   0.50000
  0.79698790    6.00000000   0.50400
  0.78930823    6.00000000   0.50800
  0.78162857    6.00000000   0.51200
  0.77394890    6.00000000   0.49100
  0.76626924    6.00000000   0.50700
  0.75858958    6.00000000   0.51800
  0.75090992    6.00000000   0.52200
  0.75090992    6.00000000   0.52200
  0.73555059    6.00000000   0.52100
  0.72019127    6.00000000   0.51900
  0.70483194    6.00000000   0.51600
  0.68947262    6.00000000   0.51200
